timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2016-06-12,7.66058880,7.82077755,7.32677800,7.43275077,7.66058880,7.82077755,7.32677800,7.43275077,3873.74274058,28792.56435349
2016-06-11,7.68051800,7.98352479,7.63730884,7.65174609,7.68051800,7.98352479,7.63730884,7.65174609,1856.94749118,14208.89069795
2016-06-10,7.79255874,8.08915777,7.74954723,7.74954723,7.79255874,8.08915777,7.74954723,7.74954723,8949.02440692,69350.88734541
2016-06-09,7.84205076,7.89457579,7.67548352,7.79255874,7.84205076,7.89457579,7.67548352,7.79255874,1823.65297083,14210.92290282
2016-06-08,7.81329510,7.98038661,7.65950632,7.84205076,7.81329510,7.98038661,7.65950632,7.84205076,2061.57873053,16167.00504510
2016-06-07,7.71498274,7.95439887,7.65795394,7.81329510,7.71498274,7.95439887,7.65795394,7.81329510,2237.94051611,17485.68966449
2016-06-06,7.56538074,7.82776556,7.53486943,7.71492186,7.56538074,7.82776556,7.53486943,7.71492186,2174.97960738,16779.79772796
2016-06-05,8.04403638,8.10390471,7.55743989,7.57224036,8.04403638,8.10390471,7.55743989,7.57224036,2580.04646298,19536.73196783
2016-06-04,8.02197750,8.15023689,7.69304662,8.04403638,8.02197750,8.15023689,7.69304662,8.04403638,2348.69617426,18892.99748291
2016-06-03,8.11296088,8.30198191,7.76351014,8.02197750,8.11296088,8.30198191,7.76351014,8.02197750,2139.52987202,17163.26050179
2016-06-02,8.11145678,8.12322792,7.87258721,8.11296088,8.11145678,8.12322792,7.87258721,8.11296088,2273.96432736,18448.58362074
2016-06-01,8.27540065,8.36966243,7.96562114,8.11145678,8.27540065,8.36966243,7.96562114,8.11145678,2631.48709315,21345.19382687
2016-05-31,8.14619724,8.38772063,7.95458269,8.27540065,8.14619724,8.38772063,7.95458269,8.27540065,1864.38282625,15428.51484808
2016-05-30,7.98898643,8.51557746,7.93920450,8.14619724,7.98898643,8.51557746,7.93920450,8.14619724,2701.20891360,22004.58060910
2016-05-29,7.70183094,8.40080752,7.70183094,7.98898643,7.70183094,8.40080752,7.70183094,7.98898643,2422.92226017,19356.69306395
2016-05-28,7.40514252,7.81411689,7.22916374,7.70183094,7.40514252,7.81411689,7.22916374,7.70183094,1444.76420605,11127.32966667
2016-05-27,7.40939522,7.54813891,7.06549410,7.40478411,7.40939522,7.54813891,7.06549410,7.40478411,2100.62563293,15554.67931540
2016-05-26,7.73341029,7.73781146,7.25037250,7.40227937,7.73341029,7.73781146,7.25037250,7.40227937,2004.58996481,14838.53494954
2016-05-25,7.75776524,7.79712301,7.50816547,7.71435158,7.75776524,7.79712301,7.50816547,7.71435158,2143.46594942,16535.44994389
2016-05-24,8.05110559,8.22132317,7.73036824,7.75776524,8.05110559,8.22132317,7.73036824,7.75776524,2499.58482015,19391.19222318
2016-05-23,8.12632722,8.24891360,8.00000000,8.10047796,8.12632722,8.24891360,8.00000000,8.10047796,940.68285792,7619.98075891
2016-05-22,8.31777024,8.38722449,8.08383777,8.12632722,8.31777024,8.38722449,8.08383777,8.12632722,1334.70770000,10846.27151325
2016-05-21,7.96944013,8.38428311,7.74277545,8.31777024,7.96944013,8.38428311,7.74277545,8.31777024,1595.16220742,13268.19273436
2016-05-20,7.75123906,8.59341329,7.73446317,7.96944013,7.75123906,8.59341329,7.73446317,7.96944013,2118.17685113,16880.68360167
2016-05-19,7.33728769,7.89883528,7.28241483,7.75123906,7.33728769,7.89883528,7.28241483,7.75123906,1995.24751210,15465.64044149
2016-05-18,7.44295378,7.44295378,7.18088950,7.33687352,7.44295378,7.44295378,7.18088950,7.33687352,2362.39674502,17332.60612828
2016-05-17,7.32034189,7.46941549,7.21920501,7.45101670,7.32034189,7.46941549,7.21920501,7.45101670,1788.17558505,13323.72614426
2016-05-16,6.95673390,7.67365183,6.95673390,7.32935466,6.95673390,7.67365183,6.95673390,7.32935466,1980.55777789,14516.21037394
2016-05-15,6.87815801,7.09472557,6.85758334,6.95673390,6.87815801,7.09472557,6.85758334,6.95673390,2526.53539607,17576.43444464
2016-05-14,6.84843472,6.89041463,6.74070790,6.87815801,6.84843472,6.89041463,6.74070790,6.87815801,2076.82627108,14284.73924192
2016-05-13,6.71960128,6.89685501,6.67802388,6.84843472,6.71960128,6.89685501,6.67802388,6.84843472,1649.51566671,11296.60035985
2016-05-12,6.61649427,6.79088564,6.59653854,6.71960128,6.61649427,6.79088564,6.59653854,6.71960128,1652.53300917,11104.36292862
2016-05-11,6.70098457,6.76432480,6.60376415,6.61649427,6.70098457,6.76432480,6.60376415,6.61649427,1053.60127900,6971.14682586
2016-05-10,6.63382068,6.70098457,6.53223126,6.70098457,6.63382068,6.70098457,6.53223126,6.70098457,1973.40347338,13223.74622825
2016-05-09,6.66719291,6.76436467,6.53068720,6.63382068,6.66719291,6.76436467,6.53068720,6.63382068,1722.15040390,11424.43697099
2016-05-08,6.56021460,6.77720588,6.46529383,6.66719291,6.56021460,6.77720588,6.46529383,6.66719291,2177.52138935,14517.95517227
2016-05-07,6.64715676,6.79635577,6.42434718,6.56021460,6.64715676,6.79635577,6.42434718,6.56021460,2482.59355060,16286.34645834
2016-05-06,6.80500873,6.84980887,6.58700415,6.64715676,6.80500873,6.84980887,6.58700415,6.64715676,2610.74019120,17353.99932202
2016-05-05,6.87902035,7.00000000,6.70337873,6.80500873,6.87902035,7.00000000,6.70337873,6.80500873,2315.48855595,15756.91983682
2016-05-04,6.76769480,6.89490916,6.71921638,6.87902035,6.76769480,6.89490916,6.71921638,6.87902035,1913.65972564,13164.10419652
2016-05-03,6.76417450,6.85600045,6.74116869,6.76770457,6.76417450,6.85600045,6.74116869,6.76770457,1787.79379393,12099.26022486
2016-05-02,6.70588889,6.86155488,6.63052773,6.78597962,6.70588889,6.86155488,6.63052773,6.78597962,1691.28128238,11477.00031163
2016-05-01,6.75152565,6.84231107,6.58947995,6.70588889,6.75152565,6.84231107,6.58947995,6.70588889,1694.55979573,11363.52970642
2016-04-30,6.55069493,6.75152565,6.48803785,6.75152565,6.55069493,6.75152565,6.48803785,6.75152565,2101.35368994,14187.34334244
2016-04-29,6.38236099,6.64982641,6.33459212,6.55069493,6.38236099,6.64982641,6.33459212,6.55069493,2052.89908195,13447.91560337
2016-04-28,6.44560355,6.55848049,6.29281288,6.38236099,6.44560355,6.55848049,6.29281288,6.38236099,1862.32585685,11886.03589643
2016-04-27,5.90384185,6.54987709,5.85179083,6.44560355,5.90384185,6.54987709,5.85179083,6.44560355,1863.32136406,12010.23079146
2016-04-26,6.15192579,6.22250162,5.75399195,5.90384185,6.15192579,6.22250162,5.75399195,5.90384185,1564.71611952,9237.83650864
2016-04-25,6.32832900,6.48294315,6.10864359,6.15192579,6.32832900,6.48294315,6.10864359,6.15192579,2109.46169679,12977.25180631
2016-04-24,6.36633339,6.44807870,6.18682804,6.32832900,6.36633339,6.44807870,6.18682804,6.32832900,1068.57500000,6762.29416118
2016-04-23,6.18979544,6.42966102,6.12597742,6.36633440,6.18979544,6.42966102,6.12597742,6.36633440,2252.77162148,14341.89747316
2016-04-22,6.21609042,6.41385977,6.07971974,6.18979538,6.21609042,6.41385977,6.07971974,6.18979538,1894.07248503,11723.92111527
2016-04-21,6.24739491,6.39828219,6.19308668,6.21609042,6.24739491,6.39828219,6.19308668,6.21609042,2064.45718222,12832.85251822
2016-04-20,6.40428330,6.47404389,6.22553751,6.24739491,6.40428330,6.47404389,6.22553751,6.24739491,1845.17878697,11527.56056189
2016-04-19,6.25797329,6.41449159,6.23668667,6.40428330,6.25797329,6.41449159,6.23668667,6.40428330,1939.25655080,12419.54835143
2016-04-18,6.49785784,6.49785784,6.14919974,6.25797329,6.49785784,6.49785784,6.14919974,6.25797329,3544.35291186,22180.46585338
2016-04-17,6.23331859,6.51450718,6.19791363,6.49785784,6.23331859,6.51450718,6.19791363,6.49785784,1831.69524240,11902.09529270
2016-04-16,5.96087214,6.46334820,5.93408011,6.23331859,5.96087214,6.46334820,5.93408011,6.23331859,2842.73115975,17719.64899774
2016-04-15,6.37512420,6.39919781,5.92119798,5.96087214,6.37512420,6.39919781,5.92119798,5.96087214,2339.87363772,13947.68756844
2016-04-14,6.54802031,6.61353538,6.32372057,6.37512420,6.54802031,6.61353538,6.32372057,6.37512420,2543.64148055,16216.03035677
2016-04-13,6.45262180,6.62020812,6.38114622,6.54802031,6.45262180,6.62020812,6.38114622,6.54802031,3159.03981498,20685.45686054
2016-04-12,6.46620442,6.52883854,6.28748688,6.45262180,6.46620442,6.52883854,6.28748688,6.45262180,1550.45034140,10004.46967384
2016-04-11,6.59995763,6.60750957,6.35950582,6.46620442,6.59995763,6.60750957,6.35950582,6.46620442,1558.30638812,10076.32765698
2016-04-10,6.65549490,6.82968409,6.18835876,6.59995763,6.65549490,6.82968409,6.18835876,6.59995763,2330.24504342,15379.51854704
2016-04-09,6.99910124,7.01080136,6.41814307,6.65549490,6.99910124,7.01080136,6.41814307,6.65549490,2086.35228818,13885.70702365
2016-04-08,6.93725722,7.00480044,6.82325571,6.99907970,6.93725722,7.00480044,6.82325571,6.99907970,1675.72045867,11728.50104104
2016-04-07,7.02348789,7.06917795,6.86721252,6.95398697,7.02348789,7.06917795,6.86721252,6.95398697,1672.28354739,11629.03799748
2016-04-06,7.19099930,7.27815817,6.93013362,7.02348789,7.19099930,7.27815817,6.93013362,7.02348789,1981.67195778,13918.24898879
2016-04-05,6.97806529,7.29593159,6.97806529,7.19099930,6.97806529,7.29593159,6.97806529,7.19099930,1793.07557085,12894.00517181
2016-04-04,6.87814823,7.03712701,6.81112896,6.97806529,6.87814823,7.03712701,6.81112896,6.97806529,1172.67396876,8182.99551288
2016-04-03,7.12811329,7.12811329,6.64540622,6.87814823,7.12811329,7.12811329,6.64540622,6.87814823,1314.89030552,9044.01043113
2016-04-02,6.99263981,7.15206597,6.99263981,7.12811329,6.99263981,7.15206597,6.99263981,7.12811329,1426.56847397,10168.74169954
2016-04-01,6.84322739,7.07932231,6.71174789,6.99263981,6.84322739,7.07932231,6.71174789,6.99263981,2024.51750113,14156.72166815
2016-03-31,6.80703248,6.94940699,6.76250428,6.84322739,6.80703248,6.94940699,6.76250428,6.84322739,1352.73544277,9257.07623396
2016-03-30,6.98128427,7.03999649,6.75617259,6.80703591,6.98128427,7.03999649,6.75617259,6.80703591,1425.98976893,9706.76356771
2016-03-29,6.99289583,7.14254550,6.81013263,6.95764568,6.99289583,7.14254550,6.81013263,6.95764568,2455.18576723,17082.31265067
2016-03-28,6.95066976,7.07690763,6.50037892,6.99289583,6.95066976,7.07690763,6.50037892,6.99289583,2076.10831806,14518.00919388
2016-03-27,7.15933479,7.15933479,6.66990845,6.95066976,7.15933479,7.15933479,6.66990845,6.95066976,2474.14349137,17196.95435116
2016-03-26,7.36888646,7.45491553,6.89123203,7.15933479,7.36888646,7.45491553,6.89123203,7.15933479,2629.22098392,18823.47326602
2016-03-25,6.72867756,7.71787101,6.66472981,7.36888646,6.72867756,7.71787101,6.66472981,7.36888646,4196.63770281,30924.54673145
2016-03-24,6.63186580,6.75966552,6.35885471,6.72867756,6.63186580,6.75966552,6.35885471,6.72867756,2489.47207957,16750.85492057
2016-03-23,6.05734093,6.70389216,6.00392378,6.63186580,6.05734093,6.70389216,6.00392378,6.63186580,3018.40763918,20017.67439714
2016-03-22,6.44922397,6.52958211,5.97588222,6.05861754,6.44922397,6.52958211,5.97588222,6.05861754,2359.37307765,14294.53911500
2016-03-21,5.94442873,6.49809860,5.89701825,6.38159786,5.94442873,6.49809860,5.89701825,6.38159786,2563.97323007,16362.24607343
2016-03-20,5.99466085,6.06111089,5.78319846,5.94442873,5.99466085,6.06111089,5.78319846,5.94442873,867.35695235,5155.94158651
2016-03-19,5.92877620,6.04064031,5.92746771,5.99466085,5.92877620,6.04064031,5.92746771,5.99466085,1859.75652023,11148.60961049
2016-03-18,5.90349993,6.24217640,5.73970147,5.92877620,5.90349993,6.24217640,5.73970147,5.92877620,2439.80899157,14465.08148717
2016-03-17,6.48780428,6.57752864,5.75589055,5.90349993,6.48780428,6.57752864,5.75589055,5.90349993,2125.00485398,12544.96601326
2016-03-16,5.66112660,6.65039582,5.66112660,6.48780428,5.66112660,6.65039582,5.66112660,6.48780428,1956.09194000,12690.74166041
2016-03-15,5.67703137,5.75355432,5.23817550,5.66112660,5.67703137,5.75355432,5.23817550,5.66112660,2022.96293004,11452.24925406
2016-03-14,5.81558972,5.95054152,5.50259629,5.67703137,5.81558972,5.95054152,5.50259629,5.67703137,1060.67405000,6021.47985519
2016-03-13,5.55613167,6.48973000,5.29380480,5.81558972,5.55613167,6.48973000,5.29380480,5.81558972,1974.09063000,11480.50117418
2016-03-12,5.39337085,5.86670000,5.12830262,5.55613167,5.39337085,5.86670000,5.12830262,5.55613167,1335.57037000,7420.60483027
2016-03-11,5.00357194,5.43461070,4.92126327,5.39337085,5.00357194,5.43461070,4.92126327,5.39337085,2901.89458927,15650.99367698
2016-03-10,4.60966139,5.36698865,4.57151971,5.00357194,4.60966139,5.36698865,4.57151971,5.00357194,1803.95692931,9026.22827137
2016-03-09,4.37491130,4.79487468,4.37491130,4.60966139,4.37491130,4.79487468,4.37491130,4.60966139,2719.82716000,12537.48224693
2016-03-08,4.40414462,4.69874628,4.18891994,4.37491130,4.40414462,4.69874628,4.18891994,4.37491130,2161.96880000,9458.42173337
2016-03-07,4.66841484,4.72013583,4.34990344,4.40414462,4.66841484,4.72013583,4.34990344,4.40414462,3092.74800890,13620.90949677
2016-03-06,5.05482601,5.11607000,4.53640870,4.66841484,5.05482601,5.11607000,4.53640870,4.66841484,2083.46473664,9726.47769237
2016-03-05,4.53527101,5.45047974,4.51752006,5.05482601,4.53527101,5.45047974,4.51752006,5.05482601,2111.88098000,10675.19090773
2016-03-04,4.76722899,5.09999964,4.28258353,4.53527101,4.76722899,5.09999964,4.28258353,4.53527101,1781.30696952,8078.70985908
2016-03-03,3.90617905,4.76722899,3.83493465,4.76722899,3.90617905,4.76722899,3.83493465,4.76722899,2162.00049963,10306.75145215
2016-03-02,3.88790596,3.95146910,3.85799879,3.90617905,3.88790596,3.95146910,3.85799879,3.90617905,2337.01729526,9128.80799213
2016-03-01,3.93788683,4.00100699,3.80000000,3.88790596,3.93788683,4.00100699,3.80000000,3.88790596,2704.66759000,10515.49324298
2016-02-29,4.00857732,4.02374000,3.90000000,3.93788683,4.00857732,4.02374000,3.90000000,3.93788683,989.95036000,3898.31248500
2016-02-28,4.03879338,4.09980833,3.97298332,4.00857732,4.03879338,4.09980833,3.97298332,4.00857732,2661.87677192,10670.33886715
2016-02-27,3.90000000,4.04000000,3.90000000,4.03879338,3.90000000,4.04000000,3.90000000,4.03879338,1895.90972396,7657.18764063
2016-02-26,3.92217862,3.93710594,3.89154020,3.90000000,3.92217862,3.93710594,3.89154020,3.90000000,776.85583377,3029.73775170
2016-02-25,4.03529895,4.03529895,3.84900000,3.92217862,4.03529895,4.03529895,3.84900000,3.92217862,850.29690766,3335.01635348
2016-02-24,3.87992988,4.07551333,3.76159590,4.03529895,3.87992988,4.07551333,3.76159590,4.03529895,1182.10700000,4770.15513589
2016-02-23,3.69793273,3.91501182,3.69164360,3.87992988,3.69793273,3.91501182,3.69164360,3.87992988,1651.59643000,6408.07833150
2016-02-22,3.51999995,3.82221408,3.51999995,3.69793273,3.51999995,3.82221408,3.51999995,3.69793273,915.31512000,3384.77373771
2016-02-21,3.60856524,3.90425821,3.51999995,3.51999995,3.60856524,3.90425821,3.51999995,3.51999995,1483.79224200,5222.94862020
2016-02-20,3.49207284,3.70323060,3.43105715,3.60856524,3.49207284,3.70323060,3.43105715,3.60856524,1498.77178000,5408.41574800
2016-02-19,3.51492224,3.73446995,3.44540502,3.49207284,3.51492224,3.73446995,3.44540502,3.49207284,1000.41954396,3493.53791843
2016-02-18,3.78115320,3.86144031,3.31681805,3.51492224,3.78115320,3.86144031,3.31681805,3.51492224,1449.29585000,5094.16222036
2016-02-17,3.60000000,3.91876000,3.59009125,3.78115320,3.60000000,3.91876000,3.59009125,3.78115320,1055.87476000,3992.42422757
2016-02-16,3.85946766,3.95219909,3.60000000,3.60000000,3.85946766,3.95219909,3.60000000,3.60000000,1246.48343000,4487.34034800
2016-02-15,3.76701986,4.05015647,3.76463803,3.85946766,3.76701986,4.05015647,3.76463803,3.85946766,1594.50576194,6153.94342321
2016-02-14,3.76689150,3.90000922,3.72365069,3.76701986,3.76689150,3.90000922,3.72365069,3.76701986,1401.54353806,5279.64233929
2016-02-13,3.80057404,3.86428846,3.70039924,3.76689150,3.80057404,3.86428846,3.70039924,3.76689150,1837.47168331,6921.55646535
2016-02-12,3.61201466,4.02749000,3.55851914,3.80057404,3.61201466,4.02749000,3.55851914,3.80057404,1356.46962669,5155.36324642
2016-02-11,4.00315706,4.00315706,3.57182400,3.61201466,4.00315706,4.00315706,3.57182400,3.61201466,1101.04506000,3976.99089804
2016-02-10,4.09582614,4.13976539,3.72907555,4.00315706,4.09582614,4.13976539,3.72907555,4.00315706,298.06764062,1193.21157991
2016-02-09,4.20219440,4.29999000,4.00000000,4.09582728,4.20219440,4.29999000,4.00000000,4.09582728,2024.30048169,8291.18512738
2016-02-08,4.25711143,4.31187385,4.11000000,4.19932560,4.25711143,4.31187385,4.11000000,4.19932560,389.11364000,1634.01486976
2016-02-07,4.30288036,4.36617815,4.20262120,4.25711143,4.30288036,4.36617815,4.20262120,4.25711143,261.07060000,1111.40663530
2016-02-06,4.32814975,4.43177102,4.12388688,4.30288036,4.32814975,4.43177102,4.12388688,4.30288036,242.40713000,1043.04887880
2016-02-05,4.34276167,4.46637469,4.19186000,4.32814975,4.34276167,4.46637469,4.19186000,4.32814975,260.17590000,1126.08025691
2016-02-04,4.13518618,4.48575579,4.13489862,4.34276167,4.13518618,4.48575579,4.13489862,4.34276167,154.38210000,670.44466653
2016-02-03,4.13000000,4.26990000,4.11000000,4.13518618,4.13000000,4.26990000,4.11000000,4.13518618,329.17107000,1361.18365952
2016-02-02,4.27000000,4.28000000,4.13000000,4.13000000,4.27000000,4.28000000,4.13000000,4.13000000,163.41926000,674.92154380
2016-02-01,4.19810856,4.27000000,4.15791532,4.27000000,4.19810856,4.27000000,4.15791532,4.27000000,303.78388000,1297.15716760
2016-01-31,4.32513154,4.38484774,4.00062154,4.19810856,4.32513154,4.38484774,4.00062154,4.19810856,438.34024045,1840.19991563
2016-01-30,4.27948960,4.60000000,4.25414045,4.32513154,4.27948960,4.60000000,4.25414045,4.32513154,472.04488076,2041.65620050
2016-01-29,4.31756250,4.46400375,4.04020000,4.27948960,4.31756250,4.46400375,4.04020000,4.27948960,192.79740000,825.07446821
2016-01-28,4.18956486,4.37261764,3.92924000,4.31756250,4.18956486,4.37261764,3.92924000,4.31756250,353.44651000,1526.02739733
2016-01-27,4.26866768,4.50000000,4.14953566,4.18956486,4.26866768,4.50000000,4.14953566,4.18956486,100.98646000,423.08932415
2016-01-26,4.28019048,4.70000000,3.90000000,4.26866768,4.28019048,4.70000000,3.90000000,4.26866768,197.57960000,843.40165275
2016-01-25,4.74597207,4.77475837,3.95284612,4.28019048,4.74597207,4.77475837,3.95284612,4.28019048,934.73058000,4000.82492988
2016-01-24,4.81344131,5.08734254,4.47266732,4.74597207,4.81344131,5.08734254,4.47266732,4.74597207,439.92754000,2087.88381766
2016-01-23,5.16314489,5.65795000,4.46358108,4.81344131,5.16314489,5.65795000,4.46358108,4.81344131,764.88151000,3681.71225749
2016-01-22,5.17249650,6.05626360,5.01991720,5.16314489,5.17249650,6.05626360,5.01991720,5.16314489,735.17690427,3795.82487516
2016-01-21,4.93377552,5.18947533,4.76914367,5.17249650,4.93377552,5.18947533,4.76914367,5.17249650,220.06390000,1138.27975253
2016-01-20,4.11443808,4.93377552,3.75277000,4.93377552,4.11443808,4.93377552,3.75277000,4.93377552,526.65221288,2598.38379539
